date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-08-24,MC.PA,LVMH,EUR,stock,798.9000244140625,803.7000122070312,782.5,783.7000122070312,733.2393798828125,228144,1.086578607559204,0,851.5516680080473,796.7222244006407
2023-08-25,MC.PA,LVMH,EUR,stock,780.0,793.7000122070312,779.2000122070312,785.2999877929688,734.7362670898438,215140,1.07991361618042,0,848.0561496039445,793.451699131896
2023-08-28,MC.PA,LVMH,EUR,stock,795.2999877929688,801.2999877929688,787.0999755859375,798.5,747.0864868164062,241609,1.0797386169433594,0,862.1712856292725,806.6581300122198
2023-08-29,MC.PA,LVMH,EUR,stock,803.0,810.0,795.2000122070312,810.0,757.845947265625,265269,1.0825556516647339,0,876.8700778484344,820.4104133036162
2023-08-30,MC.PA,LVMH,EUR,stock,815.0,815.0,796.4000244140625,804.0,752.2322387695312,280091,1.0869210958480835,0,873.8845610618591,817.6170892956361
2023-08-31,MC.PA,LVMH,EUR,stock,805.0,805.0,782.2000122070312,782.2000122070312,731.8358764648438,593584,1.0932546854019165,0,855.1438282667732,800.0830008904086
2023-09-01,MC.PA,LVMH,EUR,stock,781.5,790.2000122070312,772.0,775.7999877929688,725.8480224609375,404239,1.0844104290008545,0,841.2855975814309,787.1171654262871
2023-09-04,MC.PA,LVMH,EUR,stock,781.0,786.4000244140625,771.9000244140625,772.5999755859375,722.85400390625,172252,1.07758629322052,0,832.5431438339147,778.9375666089472
2023-09-05,MC.PA,LVMH,EUR,stock,767.0,768.7000122070312,755.0999755859375,759.0999755859375,710.2232666015625,389606,1.0794472694396973,0,819.4083958779811,766.6485658255988
2023-09-06,MC.PA,LVMH,EUR,stock,757.2999877929688,757.5,723.5999755859375,731.5,684.4004516601562,699773,1.0726161003112793,0,784.6186773777008,734.098943510995
2023-09-07,MC.PA,LVMH,EUR,stock,731.2999877929688,737.9000244140625,722.0999755859375,724.0999755859375,677.4768676757812,504991,1.0724204778671265,0,776.5396418414457,726.5400661767853
2023-09-08,MC.PA,LVMH,EUR,stock,731.2999877929688,744.7999877929688,723.0,740.0,692.3530883789062,489542,1.0697818994522095,0,791.638605594635,740.6668019775898
2023-09-11,MC.PA,LVMH,EUR,stock,742.7000122070312,747.0,738.0,742.2000122070312,694.4114379882812,301258,1.071811318397522,0,795.4983735982751,744.2780388605388
2023-09-12,MC.PA,LVMH,EUR,stock,749.0,749.0,731.2000122070312,734.4000244140625,687.1136474609375,259306,1.0750375986099243,0,789.5076386651635,738.6730055385124
2023-09-13,MC.PA,LVMH,EUR,stock,731.0,737.0999755859375,726.5999755859375,729.5999755859375,682.6226806640625,367484,1.075326681137085,0,784.5583203045244,734.0423816673865
2023-09-14,MC.PA,LVMH,EUR,stock,722.0,748.7999877929688,720.2999877929688,742.5999755859375,694.7855834960938,551528,1.0734220743179321,0,797.1232061819028,745.7981822425718
2023-09-15,MC.PA,LVMH,EUR,stock,759.4000244140625,772.4000244140625,757.4000244140625,761.2000122070312,712.1881103515625,1180906,1.0637166500091553,0,809.7011269717914,757.5663509195147
2023-09-18,MC.PA,LVMH,EUR,stock,756.0,756.0,740.5999755859375,742.5,694.6920776367188,330109,1.0668259859085083,0,792.1182945370674,741.1155606276225
2023-09-19,MC.PA,LVMH,EUR,stock,738.2000122070312,745.5999755859375,731.0,736.7999877929688,689.3590698242188,279403,1.0692671537399292,0,787.8360258230023,737.1090104957475
2023-09-20,MC.PA,LVMH,EUR,stock,731.2999877929688,740.4000244140625,728.2999877929688,736.7000122070312,689.2655639648438,332191,1.0682048797607422,0,786.9465479593491,736.2768388782861
2023-09-21,MC.PA,LVMH,EUR,stock,726.2999877929688,738.0,723.2000122070312,729.2999877929688,682.342041015625,380318,1.065303087234497,0,776.9255285159306,726.9010828438331
2023-09-22,MC.PA,LVMH,EUR,stock,728.2000122070312,736.7999877929688,723.4000244140625,732.2999877929688,685.1488647460938,349467,1.0661548376083374,0,780.7451745660001,730.4747766309083
2023-09-25,MC.PA,LVMH,EUR,stock,728.2000122070312,732.7000122070312,709.0,713.2999877929688,667.3722534179688,470987,1.0648492574691772,0,759.556962354116,710.6508485076556
2023-09-26,MC.PA,LVMH,EUR,stock,705.0,705.7999877929688,696.7999877929688,703.0,657.7353515625,515396,1.0591648817062378,0,744.5929118394852,696.650185831706
2023-09-27,MC.PA,LVMH,EUR,stock,704.0,708.0,697.2999877929688,698.7000122070312,653.7122802734375,354047,1.0569483041763306,0,738.4897930302031,690.9400860542519
2023-09-28,MC.PA,LVMH,EUR,stock,695.0,708.2999877929688,693.2999877929688,706.0,660.5421752929688,377885,1.0505305528640747,0,741.6745703220367,693.919736600561
2023-09-29,MC.PA,LVMH,EUR,stock,722.0,732.5999755859375,716.4000244140625,716.4000244140625,670.2726440429688,546642,1.0562450885772705,0,756.6940072439902,707.9721882780868
2023-10-02,MC.PA,LVMH,EUR,stock,721.0,729.9000244140625,709.4000244140625,714.9000244140625,668.8692626953125,308586,1.0565240383148193,0,755.3090607853082,706.6764545275073
2023-10-03,MC.PA,LVMH,EUR,stock,709.0,718.7000122070312,705.0999755859375,705.2999877929688,659.8873291015625,319819,1.0480751991271973,0,739.2074251505255,691.6115438496345
2023-10-04,MC.PA,LVMH,EUR,stock,702.4000244140625,721.9000244140625,700.7999877929688,712.5,666.623779296875,323333,1.0472300052642822,0,746.1513787508011,698.1084239023621
2023-10-05,MC.PA,LVMH,EUR,stock,715.5999755859375,723.2999877929688,713.2999877929688,720.5999755859375,674.2022094726562,330234,1.0507071018218994,0,757.1395119208319,708.3890495569358
2023-10-06,MC.PA,LVMH,EUR,stock,726.0,731.2999877929688,715.7999877929688,729.7000122070312,682.7162475585938,392760,1.0546631813049316,0,769.587736272515,720.0356895787118
2023-10-09,MC.PA,LVMH,EUR,stock,724.9000244140625,724.9000244140625,707.7000122070312,710.7000122070312,664.939697265625,370296,1.056747317314148,0,751.0303313149125,702.6732412611309
2023-10-10,MC.PA,LVMH,EUR,stock,723.0,734.5,717.7999877929688,733.5,686.2715454101562,499891,1.0578875541687012,0,775.9605209827423,725.9981266695249
2023-10-11,MC.PA,LVMH,EUR,stock,691.0,699.2000122070312,671.5,686.0999755859375,641.9235229492188,1544205,1.0604791641235352,0,727.5947286145529,680.7465210484224
2023-10-12,MC.PA,LVMH,EUR,stock,689.7999877929688,690.2999877929688,673.2999877929688,675.0,631.538330078125,628130,1.0624282360076904,0,717.139059305191,670.9641539961449
2023-10-13,MC.PA,LVMH,EUR,stock,675.0,679.7000122070312,658.2999877929688,660.5999755859375,618.0654907226562,442278,1.0536741018295288,0,696.0570859441214,651.2396008090218
2023-10-16,MC.PA,LVMH,EUR,stock,666.9000244140625,672.7999877929688,657.7000122070312,667.0999755859375,624.1469116210938,381824,1.0521553754806519,0,701.8928252957558,656.6995281517811
2023-10-17,MC.PA,LVMH,EUR,stock,668.9000244140625,672.4000244140625,655.2999877929688,668.4000244140625,625.3632202148438,319434,1.0554312467575073,0,705.4502711000823,660.0278831876421
2023-10-18,MC.PA,LVMH,EUR,stock,671.5999755859375,677.7999877929688,665.9000244140625,667.7000122070312,624.708251953125,350645,1.057305932044983,0,705.9631837330016,660.5077405874908
2023-10-19,MC.PA,LVMH,EUR,stock,662.0,676.2999877929688,660.5,670.5999755859375,627.421630859375,364426,1.053851842880249,0,706.7130201066902,661.2094419440837
2023-10-20,MC.PA,LVMH,EUR,stock,660.5999755859375,670.4000244140625,659.2999877929688,664.0,621.24658203125,427190,1.0586491823196411,0,702.9430570602417,657.6821860862547
2023-10-23,MC.PA,LVMH,EUR,stock,665.0,669.7999877929688,655.0,669.4000244140625,626.2988891601562,294529,1.0589966773986816,0,708.8924017050886,663.2484426790907
2023-10-24,MC.PA,LVMH,EUR,stock,676.5999755859375,683.5,670.0,681.0,637.1519165039062,389751,1.0669853687286377,0,726.6170361042023,679.8317725670786
2023-10-25,MC.PA,LVMH,EUR,stock,677.0,680.2000122070312,669.0,679.0999755859375,635.3742065429688,367371,1.059535264968872,0,719.5303725728008,673.2013782838912
2023-10-26,MC.PA,LVMH,EUR,stock,674.0,674.0999755859375,664.9000244140625,668.4000244140625,625.3632202148438,314944,1.056725025177002,0,706.3150326272589,660.8369646263018
2023-10-27,MC.PA,LVMH,EUR,stock,666.5,671.4000244140625,660.0999755859375,661.4000244140625,618.81396484375,331043,1.0564459562301636,0,698.7333812427678,653.7435108179343
2023-10-30,MC.PA,LVMH,EUR,stock,668.7999877929688,676.7999877929688,663.4000244140625,671.0,627.7958374023438,238715,1.0562450885772705,0,708.7404544353485,663.1062698854803
2023-10-31,MC.PA,LVMH,EUR,stock,672.0,683.4000244140625,669.5,674.5,631.0704956054688,349214,1.061503529548645,0,715.9841306805611,669.8835584792178
2023-11-01,MC.PA,LVMH,EUR,stock,678.5,679.7000122070312,668.0,675.2999877929688,631.8190307617188,244374,1.0579099655151367,0,714.4065867984318,668.407649044937
2023-11-02,MC.PA,LVMH,EUR,stock,686.0999755859375,707.2999877929688,683.5,701.0999755859375,655.957763671875,434576,1.05870521068573,0,742.2581973644701,694.4659023891727
2023-11-03,MC.PA,LVMH,EUR,stock,706.0,711.5,700.2999877929688,702.7999877929688,657.5482788085938,323785,1.0619093179702759,0,746.3098557067497,698.2566442821626
2023-11-06,MC.PA,LVMH,EUR,stock,708.0,708.7000122070312,693.0999755859375,697.2000122070312,652.3088989257812,273395,1.0732147693634033,0,748.245350300931,700.0675445143279
2023-11-07,MC.PA,LVMH,EUR,stock,695.0,699.9000244140625,691.2999877929688,697.5,652.589599609375,255096,1.0721560716629028,0,747.8288599848747,699.6779015252541
2023-11-08,MC.PA,LVMH,EUR,stock,697.9000244140625,710.2000122070312,684.2999877929688,703.5,658.2032470703125,327672,1.0696102380752563,0,752.4708024859428,704.0209318007837
2023-11-09,MC.PA,LVMH,EUR,stock,705.0,718.2000122070312,702.2999877929688,714.4000244140625,668.4014282226562,351238,1.0710422992706299,0,765.1526447474316,715.8862025193666
2023-11-10,MC.PA,LVMH,EUR,stock,702.0,704.9000244140625,680.7000122070312,687.0999755859375,642.859130859375,518915,1.0667576789855957,0,732.9691751871142,685.7749143502442
2023-11-13,MC.PA,LVMH,EUR,stock,693.0,693.0999755859375,683.0,688.5,644.1690673828125,286839,1.069015622138977,0,736.0172558426857,688.6267963309219
2023-11-14,MC.PA,LVMH,EUR,stock,688.5,710.5,685.4000244140625,706.9000244140625,661.3843383789062,458565,1.0701825618743896,0,756.51207911651,707.8019856299361
2023-11-15,MC.PA,LVMH,EUR,stock,713.0,726.5999755859375,712.4000244140625,719.0,672.7052001953125,419937,1.0878314971923828,0,782.1508464813232,731.7899050975684
2023-11-16,MC.PA,LVMH,EUR,stock,712.2999877929688,712.5999755859375,699.2000122070312,706.0999755859375,660.6358032226562,427139,1.0854581594467163,0,766.441979884883,717.0925230306675
2023-11-17,MC.PA,LVMH,EUR,stock,707.2999877929688,715.5,705.0,711.5999755859375,665.78173828125,398176,1.0853756666183472,0,772.3532978671865,722.6232980093337
2023-11-20,MC.PA,LVMH,EUR,stock,712.7999877929688,720.7999877929688,712.0999755859375,717.7000122070312,671.4889526367188,277032,1.090702772140503,0,782.7973928794818,732.394862102592
2023-11-21,MC.PA,LVMH,EUR,stock,708.2999877929688,711.0,702.7000122070312,704.0999755859375,658.7645874023438,321471,1.0945948362350464,0,770.7041974695894,721.0803156651164
2023-11-22,MC.PA,LVMH,EUR,stock,706.7999877929688,714.0999755859375,702.9000244140625,712.2999877929688,666.4365844726562,253674,1.0918222665786743,0,777.7049871560812,727.6303021898857
2023-11-23,MC.PA,LVMH,EUR,stock,714.7000122070312,714.7000122070312,707.0,711.5999755859375,665.78173828125,150123,1.0890873670578003,0,774.9945438092836,725.094480379892
2023-11-24,MC.PA,LVMH,EUR,stock,710.7000122070312,711.0999755859375,704.7000122070312,706.9000244140625,661.3843383789062,231022,1.0906314849853516,0,770.9674233628903,721.3265831122408
2023-11-27,MC.PA,LVMH,EUR,stock,708.0999755859375,710.2000122070312,696.4000244140625,697.2999877929688,652.4024658203125,294670,1.0940439701080322,0,762.8768470013019,713.7569838143245
2023-11-28,MC.PA,LVMH,EUR,stock,683.0,687.0,676.2000122070312,684.5,640.4265747070312,478189,1.0958423614501953,0,750.1040964126587,701.806569962413
2023-11-29,MC.PA,LVMH,EUR,stock,684.5999755859375,696.9000244140625,682.5,690.5,646.040283203125,292643,1.100594401359558,0,759.9604341387749,711.0283187461027
2023-11-30,MC.PA,LVMH,EUR,stock,693.2999877929688,703.0999755859375,682.2000122070312,702.7000122070312,657.4547729492188,1013823,1.0973695516586304,0,771.121597346144,721.4708494271108
2023-12-01,MC.PA,LVMH,EUR,stock,690.0,705.0999755859375,689.2000122070312,699.2000122070312,654.1801147460938,384902,1.0892059803009033,0,761.572834722363,712.5368931753765
2023-12-04,MC.PA,LVMH,EUR,stock,695.5999755859375,703.9000244140625,692.2000122070312,698.7000122070312,658.8953247070312,246110,1.088814616203308,0,760.7547856324454,717.4148600890403
2023-12-05,MC.PA,LVMH,EUR,stock,698.7000122070312,715.0,697.7000122070312,713.2000122070312,672.5692138671875,386508,1.0837758779525757,0,772.948969385463,728.9142902427848
2023-12-06,MC.PA,LVMH,EUR,stock,712.5,720.5999755859375,709.2999877929688,718.5999755859375,677.6614990234375,351158,1.0793657302856445,0,775.6321874315618,731.4445987798972
2023-12-07,MC.PA,LVMH,EUR,stock,714.5999755859375,716.7000122070312,710.5,715.5999755859375,674.8324584960938,279958,1.076669692993164,0,770.464806020027,726.5716559108114
2023-12-08,MC.PA,LVMH,EUR,stock,716.4000244140625,745.5,716.4000244140625,739.0999755859375,696.99365234375,572988,1.079214334487915,0,797.6472882720118,752.2055406564614
2023-12-11,MC.PA,LVMH,EUR,stock,739.0999755859375,744.9000244140625,736.2000122070312,740.0,697.8424682617188,368183,1.0765769481658936,0,796.6669416427612,751.2811147817556
2023-12-12,MC.PA,LVMH,EUR,stock,742.2999877929688,746.7000122070312,733.0,733.5999755859375,691.8070068359375,322591,1.076658010482788,0,789.8362902045774,744.839555618033
2023-12-13,MC.PA,LVMH,EUR,stock,720.0,742.2000122070312,720.0,734.5,692.65576171875,408010,1.0798670053482056,0,793.162315428257,747.9761031444068
2023-12-14,MC.PA,LVMH,EUR,stock,750.0,754.7999877929688,741.2000122070312,746.7999877929688,704.2550048828125,477648,1.0886130332946777,0,812.976199975732,766.6611770784366
2023-12-15,MC.PA,LVMH,EUR,stock,749.7999877929688,755.2999877929688,745.5999755859375,748.4000244140625,705.763916015625,822557,1.0993602275848389,0,822.7612211643427,775.8887793321046
2023-12-18,MC.PA,LVMH,EUR,stock,742.5,743.2999877929688,734.0,741.7999877929688,699.5398559570312,272780,1.0895264148712158,0,808.2106812515849,762.167151320391
2023-12-19,MC.PA,LVMH,EUR,stock,741.2999877929688,746.5999755859375,731.4000244140625,745.5,703.029052734375,311605,1.092382788658142,0,814.3713689446449,767.9768371336686
2023-12-20,MC.PA,LVMH,EUR,stock,747.4000244140625,752.0,740.5999755859375,746.9000244140625,704.3493041992188,272127,1.0981045961380005,0,820.1743496646668,773.4492082277648
2023-12-21,MC.PA,LVMH,EUR,stock,741.0,744.2999877929688,735.5,743.4000244140625,701.0487060546875,246163,1.0945708751678467,0,813.704015322699,767.3474957215658
2023-12-22,MC.PA,LVMH,EUR,stock,735.2999877929688,742.2000122070312,733.4000244140625,737.7000122070312,695.6734008789062,290012,1.100618600845337,0,811.9263552788907,765.671085120659
2023-12-27,MC.PA,LVMH,EUR,stock,738.5,743.5999755859375,733.7000122070312,735.4000244140625,693.5045166015625,185900,1.1043012142181396,0,812.1031398964988,765.8378797488695
2023-12-28,MC.PA,LVMH,EUR,stock,736.9000244140625,739.7000122070312,728.5999755859375,731.0,689.3551635742188,162422,1.110864281654358,0,812.0417898893356,765.7800285885969
2023-12-29,MC.PA,LVMH,EUR,stock,733.0,738.2999877929688,732.2000122070312,733.5999755859375,691.8070068359375,139158,1.1068191528320312,0,811.9625034956262,765.7052452294156
2024-01-02,MC.PA,LVMH,EUR,stock,740.0,740.5,718.7000122070312,723.0,681.8108520507812,271775,1.1038745641708374,0,798.1013098955154,752.6336571545035
2024-01-03,MC.PA,LVMH,EUR,stock,718.0,720.4000244140625,692.7999877929688,695.4000244140625,655.7833251953125,422816,1.0941756963729858,0,760.8898059710482,717.5421765153733
2024-01-04,MC.PA,LVMH,EUR,stock,693.5,701.0,693.4000244140625,697.7999877929688,658.0465087890625,307568,1.0927767753601074,0,762.5396205067227,719.0979419114883
2024-01-05,MC.PA,LVMH,EUR,stock,690.7000122070312,694.0999755859375,680.5999755859375,688.9000244140625,649.6536254882812,346418,1.0947387218475342,0,754.1655322077859,711.2009796106577
2024-01-08,MC.PA,LVMH,EUR,stock,687.5,691.2999877929688,679.0999755859375,691.2999877929688,651.916748046875,337785,1.0942236185073853,0,756.4367741169335,713.3427030134189
2024-01-09,MC.PA,LVMH,EUR,stock,691.2999877929688,695.5,679.7999877929688,680.7000122070312,641.9207153320312,316477,1.095170259475708,0,745.482408993892,703.0124763730128
2024-01-10,MC.PA,LVMH,EUR,stock,683.9000244140625,688.5,680.7999877929688,683.0,644.0897216796875,330019,1.0932426452636719,0,746.6847267150879,704.1463511162437
2024-01-11,MC.PA,LVMH,EUR,stock,688.9000244140625,690.0,672.0,672.2000122070312,633.9049072265625,401115,1.0975141525268555,0,737.7490267259418,695.7196070373757
2024-01-12,MC.PA,LVMH,EUR,stock,660.0,669.9000244140625,647.5999755859375,669.9000244140625,631.7359619140625,518369,1.0981649160385132,0,735.6607040648669,693.7502695738658
2024-01-15,MC.PA,LVMH,EUR,stock,669.5999755859375,671.7999877929688,665.9000244140625,669.2000122070312,631.0758666992188,237797,1.0945708751678467,0,732.4868430237839,690.7572637102712
2024-01-16,MC.PA,LVMH,EUR,stock,664.2000122070312,667.0,661.0999755859375,666.2999877929688,628.341064453125,302654,1.0945708751678467,0,729.3125607628754,687.7638288223534
2024-01-17,MC.PA,LVMH,EUR,stock,656.4000244140625,658.7000122070312,644.0,647.4000244140625,610.517822265625,512431,1.087878942489624,0,704.2928539273271,664.1694828573964
2024-01-18,MC.PA,LVMH,EUR,stock,670.0,673.7000122070312,655.7999877929688,663.4000244140625,625.6062622070312,625730,1.0885775089263916,0,722.1623459983675,681.020906482081
2024-01-19,MC.PA,LVMH,EUR,stock,668.2000122070312,669.0999755859375,653.5,659.4000244140625,621.8341674804688,341063,1.0879143476486206,0,717.3707473999093,676.5023126601372
2024-01-22,MC.PA,LVMH,EUR,stock,667.0,670.2999877929688,659.0,662.9000244140625,625.1348266601562,307905,1.089229702949524,0,722.0503966777615,680.9154215464441
2024-01-23,MC.PA,LVMH,EUR,stock,670.0,671.7000122070312,664.5,670.4000244140625,632.2074584960938,346518,1.088020920753479,0,729.4092518361431,687.8549411001368
2024-01-24,MC.PA,LVMH,EUR,stock,669.5999755859375,689.4000244140625,669.5,683.4000244140625,644.4668579101562,525671,1.0857881307601929,0,742.0276350700151,699.7544649871634
2024-01-25,MC.PA,LVMH,EUR,stock,685.0,689.0,677.0,685.2999877929688,646.2586059570312,388550,1.088174819946289,0,745.7261908258079,703.2423421760323
2024-01-26,MC.PA,LVMH,EUR,stock,732.0,779.9000244140625,728.7999877929688,773.0999755859375,729.056640625,1519188,1.0847046375274658,0,838.585128790437,790.8111191061325
2024-01-29,MC.PA,LVMH,EUR,stock,769.5,779.5999755859375,767.7999877929688,776.2999877929688,732.074462890625,489398,1.0843517780303955,0,841.78227204828,793.826245486096
2024-01-30,MC.PA,LVMH,EUR,stock,778.0999755859375,785.7999877929688,774.4000244140625,782.0,737.4496459960938,353778,1.0834470987319946,0,847.2556312084198,798.9876794154043
2024-01-31,MC.PA,LVMH,EUR,stock,780.0,781.4000244140625,770.0999755859375,773.5999755859375,729.5281982421875,460942,1.08433997631073,0,838.8453792008368,791.0565891999431
2024-02-01,MC.PA,LVMH,EUR,stock,768.2000122070312,775.4000244140625,765.2000122070312,770.5999755859375,726.6990966796875,264135,1.0803920030593872,0,832.5500511808059,785.1198926832149
2024-02-02,MC.PA,LVMH,EUR,stock,772.5,783.0999755859375,772.5,778.0999755859375,733.7718505859375,337368,1.0874648094177246,0,846.1563416584977,797.9510656535276
2024-02-05,MC.PA,LVMH,EUR,stock,776.7000122070312,780.7000122070312,774.2999877929688,780.7000122070312,736.2237548828125,259307,1.0780043601989746,0,841.5980171665724,793.652417845733
2024-02-06,MC.PA,LVMH,EUR,stock,780.5,784.5999755859375,771.2000122070312,779.5,735.0921020507812,220386,1.0741831064224243,0,837.3257314562798,789.623517687498
2024-02-07,MC.PA,LVMH,EUR,stock,783.4000244140625,789.2999877929688,780.4000244140625,784.0999755859375,739.4300537109375,324975,1.075719952583313,0,843.4719885578816,795.4196623166063
2024-02-08,MC.PA,LVMH,EUR,stock,786.2000122070312,806.0,783.2000122070312,804.5,758.66796875,487589,1.077574610710144,0,866.9087743163109,817.521341084037
2024-02-09,MC.PA,LVMH,EUR,stock,809.0,811.5999755859375,798.4000244140625,807.5,761.4969482421875,362765,1.0777255296707153,0,870.2633652091026,820.6847018869448
2024-02-12,MC.PA,LVMH,EUR,stock,809.0,821.9000244140625,808.7999877929688,821.9000244140625,775.0765991210938,371867,1.0798202753067017,0,887.5043106373778,836.9434266467215
2024-02-13,MC.PA,LVMH,EUR,stock,820.0999755859375,824.7000122070312,798.4000244140625,800.7999877929688,755.1785888671875,333391,1.0772264003753662,0,862.6428882708569,813.498312925949
2024-02-14,MC.PA,LVMH,EUR,stock,791.7000122070312,804.2999877929688,784.0,802.5999755859375,756.8761596679688,208942,1.0708931684494019,0,859.4988308526372,810.5335087506464
2024-02-15,MC.PA,LVMH,EUR,stock,813.4000244140625,816.5999755859375,809.9000244140625,815.5999755859375,769.135498046875,305395,1.0732147693634033,0,875.3139396912593,825.4475761455833
2024-02-16,MC.PA,LVMH,EUR,stock,818.0,830.2999877929688,815.7000122070312,815.7999877929688,769.3241577148438,387495,1.0773887634277344,0,878.9337400526274,828.8612029554788
2024-02-19,MC.PA,LVMH,EUR,stock,807.5999755859375,823.5999755859375,804.0,821.9000244140625,775.0765991210938,141478,1.0784927606582642,0,886.413226315417,835.9145011077271
2024-02-20,MC.PA,LVMH,EUR,stock,816.9000244140625,824.5,813.5999755859375,820.2000122070312,773.4734497070312,199095,1.0775396823883057,0,883.7980606484489,833.4483353331016
2024-02-21,MC.PA,LVMH,EUR,stock,825.0,828.0,818.9000244140625,821.5999755859375,774.7935791015625,209929,1.0813149213790894,0,888.4083130057697,837.7958580712293
2024-02-22,MC.PA,LVMH,EUR,stock,826.2999877929688,840.4000244140625,821.5,840.4000244140625,792.5226440429688,392244,1.0820403099060059,0,909.3467028620071,857.5414473677811
2024-02-23,MC.PA,LVMH,EUR,stock,841.2000122070312,850.0999755859375,840.0,850.0999755859375,801.6699829101562,329686,1.0825674533843994,0,920.2905656922085,867.8618318537629
2024-02-26,MC.PA,LVMH,EUR,stock,841.9000244140625,846.7999877929688,839.2000122070312,842.2000122070312,794.2200927734375,236443,1.0820051431655884,0,911.2647447821291,859.3502251863101
2024-02-27,MC.PA,LVMH,EUR,stock,842.2999877929688,850.4000244140625,840.7000122070312,850.4000244140625,801.9529418945312,253401,1.0850930213928223,0,922.7631318839849,870.1935407351993
2024-02-28,MC.PA,LVMH,EUR,stock,848.5999755859375,850.4000244140625,842.2000122070312,847.7000122070312,799.4067993164062,183244,1.084481120109558,0,919.3146587551673,866.941581145853
2024-02-29,MC.PA,LVMH,EUR,stock,858.0,858.9000244140625,840.0,842.7999877929688,794.785888671875,534253,1.0838816165924072,0,913.495413233104,861.4538138585049
2024-03-01,MC.PA,LVMH,EUR,stock,838.0,850.2000122070312,837.5,846.4000244140625,798.1807861328125,233276,1.0804970264434814,0,914.5327095610846,862.4319659808243
2024-03-04,MC.PA,LVMH,EUR,stock,842.4000244140625,843.0,832.9000244140625,839.7999877929688,791.956787109375,190896,1.084269404411316,0,910.5694325889126,858.6945138785813
2024-03-05,MC.PA,LVMH,EUR,stock,837.0,838.0999755859375,825.4000244140625,829.0999755859375,781.8663940429688,190990,1.0855170488357544,0,900.0021586878429,848.7293006453765
2024-03-06,MC.PA,LVMH,EUR,stock,826.4000244140625,838.2000122070312,823.0,832.5999755859375,785.1669921875,212634,1.0855995416641235,0,903.8701518856542,852.3769268485485
2024-03-07,MC.PA,LVMH,EUR,stock,827.2000122070312,843.7000122070312,820.7999877929688,839.7999877929688,791.956787109375,277910,1.089953899383545,0,915.3432713971997,863.1963882531272
2024-03-08,MC.PA,LVMH,EUR,stock,840.0,850.5,838.2999877929688,844.9000244140625,796.7662963867188,228912,1.0950144529342651,0,925.1777380179119,872.4706101543634
2024-03-11,MC.PA,LVMH,EUR,stock,838.7999877929688,850.4000244140625,838.0,850.4000244140625,801.9529418945312,203515,1.0942955017089844,0,930.5889213695191,877.5734968974721
2024-03-12,MC.PA,LVMH,EUR,stock,851.4000244140625,859.0,837.5,859.0,810.0630493164062,297304,1.093135118484497,0,939.003066778183,885.5083673944027
2024-03-13,MC.PA,LVMH,EUR,stock,853.2999877929688,869.5999755859375,851.5999755859375,867.2000122070312,817.7958984375,302204,1.0927767753601074,0,947.6560329318454,893.6683647972532
2024-03-14,MC.PA,LVMH,EUR,stock,873.0999755859375,886.4000244140625,872.0999755859375,872.7999877929688,823.0768432617188,321508,1.0955302715301514,0,956.1788076183439,901.7055975886906
2024-03-15,MC.PA,LVMH,EUR,stock,867.2000122070312,873.7999877929688,860.7999877929688,862.2999877929688,813.1749877929688,800577,1.0883406400680542,0,938.4761206452749,885.0113867019318
2024-03-18,MC.PA,LVMH,EUR,stock,862.9000244140625,865.0,854.9000244140625,858.0999755859375,809.2142944335938,159251,1.0882576704025269,0,933.8338804036175,880.6336629167272
2024-03-19,MC.PA,LVMH,EUR,stock,852.0,860.2000122070312,844.5999755859375,860.2000122070312,811.1946411132812,234362,1.087393879890442,0,935.3762287556092,882.0880881465055
2024-03-20,MC.PA,LVMH,EUR,stock,834.0,851.5999755859375,828.9000244140625,846.2000122070312,797.9922485351562,366591,1.0863306522369385,0,919.2530111837696,866.8834398312174
2024-03-21,MC.PA,LVMH,EUR,stock,856.0999755859375,857.9000244140625,840.7000122070312,847.9000244140625,799.595458984375,312507,1.0937210321426392,0,927.3660898559174,874.5343706969579
2024-03-22,MC.PA,LVMH,EUR,stock,838.9000244140625,839.7000122070312,822.2999877929688,828.5999755859375,781.3948974609375,368170,1.0862362384796143,0,900.055320684769,848.7794541851326
2024-03-25,MC.PA,LVMH,EUR,stock,825.2000122070312,826.7999877929688,812.7999877929688,825.5,778.4714965820312,307087,1.0807539224624634,0,892.1623629927635,841.3361234562544
2024-03-26,MC.PA,LVMH,EUR,stock,835.0,835.0,817.7999877929688,821.7999877929688,774.9822998046875,362907,1.0838228464126587,0,890.6856019516636,839.9435220937448
2024-03-27,MC.PA,LVMH,EUR,stock,821.9000244140625,830.2999877929688,816.5999755859375,830.2999877929688,782.9981079101562,290229,1.0832358598709106,0,899.4107212277231,848.1716286993542
2024-03-28,MC.PA,LVMH,EUR,stock,831.5,843.0,831.5,833.7000122070312,786.2042846679688,456534,1.0813382863998413,0,901.511742571478,850.1527939430744
2024-04-02,MC.PA,LVMH,EUR,stock,833.0999755859375,843.0999755859375,818.5999755859375,821.7999877929688,774.9822998046875,383110,1.0737217664718628,0,882.3845345796217,832.1153639307158
2024-04-03,MC.PA,LVMH,EUR,stock,820.0999755859375,826.5,816.0,816.0,769.5126953125,360199,1.076855182647705,0,878.7138290405273,828.65373406047
