date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2024-09-09,AAPL,Apple,USD,stock,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,219.26632690429688,67180000,1.0,0,220.91000366210938,219.26632690429688
2024-09-10,AAPL,Apple,USD,stock,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,218.47227478027344,51591000,1.0,0,220.11000061035156,218.47227478027344
2024-09-11,AAPL,Apple,USD,stock,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,221.0032958984375,44587100,1.0,0,222.66000366210938,221.0032958984375
2024-09-12,AAPL,Apple,USD,stock,222.5,223.5500030517578,219.82000732421875,222.77000427246094,221.1125030517578,37455600,1.0,0,222.77000427246094,221.1125030517578
2024-09-13,AAPL,Apple,USD,stock,223.5800018310547,224.0399932861328,221.91000366210938,222.5,220.844482421875,36766600,1.0,0,222.5,220.844482421875
2024-09-16,AAPL,Apple,USD,stock,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,214.7104949951172,59357400,1.0,0,216.32000732421875,214.7104949951172
2024-09-17,AAPL,Apple,USD,stock,215.75,216.89999389648438,214.5,216.7899932861328,215.1769561767578,45519300,1.0,0,216.7899932861328,215.1769561767578
2024-09-18,AAPL,Apple,USD,stock,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.04794311523438,59894900,1.0,0,220.69000244140625,219.04794311523438
2024-09-19,AAPL,Apple,USD,stock,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,227.16708374023438,66781300,1.0,0,228.8699951171875,227.16708374023438
2024-09-20,AAPL,Apple,USD,stock,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,226.5020751953125,318679900,1.0,0,228.1999969482422,226.5020751953125
2024-09-23,AAPL,Apple,USD,stock,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,224.78494262695312,54146000,1.0,0,226.47000122070312,224.78494262695312
2024-09-24,AAPL,Apple,USD,stock,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,225.6782684326172,43556100,1.0,0,227.3699951171875,225.6782684326172
2024-09-25,AAPL,Apple,USD,stock,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,224.68568420410156,42308700,1.0,0,226.3699951171875,224.68568420410156
2024-09-26,AAPL,Apple,USD,stock,227.3000030517578,228.5,225.41000366210938,227.52000427246094,225.8271484375,36636700,1.0,0,227.52000427246094,225.8271484375
2024-09-27,AAPL,Apple,USD,stock,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.09512329101562,34026000,1.0,0,227.7899932861328,226.09512329101562
2024-09-30,AAPL,Apple,USD,stock,230.0399932861328,233.0,229.64999389648438,233.0,231.26637268066406,54541900,1.0,0,233.0,231.26637268066406
2024-10-01,AAPL,Apple,USD,stock,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,224.5269012451172,63285000,1.0,0,226.2100067138672,224.5269012451172
2024-10-02,AAPL,Apple,USD,stock,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.09263610839844,32880600,1.0,0,226.77999877929688,225.09263610839844
2024-10-03,AAPL,Apple,USD,stock,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,223.9908905029297,34044200,1.0,0,225.6699981689453,223.9908905029297
2024-10-04,AAPL,Apple,USD,stock,227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.1124725341797,37245100,1.0,0,226.8000030517578,225.1124725341797
2024-10-07,AAPL,Apple,USD,stock,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.04052734375,39505400,1.0,0,221.69000244140625,220.04052734375
2024-10-08,AAPL,Apple,USD,stock,224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.09017944335938,31855700,1.0,0,225.77000427246094,224.09017944335938
2024-10-09,AAPL,Apple,USD,stock,225.22999572753906,229.75,224.8300018310547,229.5399932861328,227.8320770263672,33591100,1.0,0,229.5399932861328,227.8320770263672
2024-10-10,AAPL,Apple,USD,stock,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.3358154296875,28183500,1.0,0,229.0399932861328,227.3358154296875
2024-10-11,AAPL,Apple,USD,stock,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,225.85693359375,31759200,1.0,0,227.5500030517578,225.85693359375
2024-10-14,AAPL,Apple,USD,stock,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,229.57901000976562,39882100,1.0,0,231.3000030517578,229.57901000976562
2024-10-15,AAPL,Apple,USD,stock,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.11004638671875,64751400,1.0,0,233.85000610351562,232.11004638671875
2024-10-16,AAPL,Apple,USD,stock,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.055419921875,34082200,1.0,0,231.77999877929688,230.055419921875
2024-10-17,AAPL,Apple,USD,stock,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,230.4226837158203,32993800,1.0,0,232.14999389648438,230.4226837158203
2024-10-18,AAPL,Apple,USD,stock,236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.25148010253906,46431500,1.0,0,235.0,233.25148010253906
2024-10-21,AAPL,Apple,USD,stock,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,234.72044372558594,36254500,1.0,0,236.47999572753906,234.72044372558594
2024-10-22,AAPL,Apple,USD,stock,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.10507202148438,38846600,1.0,0,235.86000061035156,234.10507202148438
2024-10-23,AAPL,Apple,USD,stock,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.04302978515625,52287000,1.0,0,230.75999450683594,229.04302978515625
2024-10-24,AAPL,Apple,USD,stock,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,228.8544464111328,31109500,1.0,0,230.57000732421875,228.8544464111328
2024-10-25,AAPL,Apple,USD,stock,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,229.68820190429688,38802300,1.0,0,231.41000366210938,229.68820190429688
2024-10-28,AAPL,Apple,USD,stock,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,231.6633758544922,36087100,1.0,0,233.39999389648438,231.6633758544922
2024-10-29,AAPL,Apple,USD,stock,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,231.93136596679688,35417200,1.0,0,233.6699981689453,231.93136596679688
2024-10-30,AAPL,Apple,USD,stock,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,228.38792419433594,47070900,1.0,0,230.10000610351562,228.38792419433594
2024-10-31,AAPL,Apple,USD,stock,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.2291259765625,64370100,1.0,0,225.91000366210938,224.2291259765625
2024-11-01,AAPL,Apple,USD,stock,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.2514190673828,65276700,1.0,0,222.91000366210938,221.2514190673828
2024-11-04,AAPL,Apple,USD,stock,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.3581085205078,44944500,1.0,0,222.00999450683594,220.3581085205078
2024-11-05,AAPL,Apple,USD,stock,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,221.78741455078125,28111300,1.0,0,223.4499969482422,221.78741455078125
2024-11-06,AAPL,Apple,USD,stock,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.06285095214844,54561100,1.0,0,222.72000122070312,221.06285095214844
2024-11-07,AAPL,Apple,USD,stock,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,225.7874298095703,42137700,1.0,0,227.47999572753906,225.7874298095703
2024-11-08,AAPL,Apple,USD,stock,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,225.51913452148438,38328800,1.0,0,226.9600067138672,225.51913452148438
2024-11-11,AAPL,Apple,USD,stock,225.0,225.6999969482422,221.5,224.22999572753906,222.8064727783203,42005600,1.0,0,224.22999572753906,222.8064727783203
2024-11-12,AAPL,Apple,USD,stock,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,222.8064727783203,40398300,1.0,0,224.22999572753906,222.8064727783203
2024-11-13,AAPL,Apple,USD,stock,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,223.69082641601562,48566200,1.0,0,225.1199951171875,223.69082641601562
2024-11-14,AAPL,Apple,USD,stock,225.02000427246094,228.8699951171875,225.0,228.22000122070312,226.77114868164062,44923900,1.0,0,228.22000122070312,226.77114868164062
2024-11-15,AAPL,Apple,USD,stock,226.39999389648438,226.9199981689453,224.27000427246094,225.0,223.5715789794922,47923700,1.0,0,225.0,223.5715789794922
2024-11-18,AAPL,Apple,USD,stock,225.25,229.74000549316406,225.1699981689453,228.02000427246094,226.57241821289062,44633700,1.0,0,228.02000427246094,226.57241821289062
2024-11-19,AAPL,Apple,USD,stock,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,226.8307647705078,36211800,1.0,0,228.27999877929688,226.8307647705078
2024-11-20,AAPL,Apple,USD,stock,228.05999755859375,229.92999267578125,225.88999938964844,229.0,227.5461883544922,35169600,1.0,0,229.0,227.5461883544922
2024-11-21,AAPL,Apple,USD,stock,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,227.06924438476562,42108300,1.0,0,228.52000427246094,227.06924438476562
2024-11-22,AAPL,Apple,USD,stock,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,228.41065979003906,38168300,1.0,0,229.8699951171875,228.41065979003906
2024-11-25,AAPL,Apple,USD,stock,231.4600067138672,233.25,229.74000549316406,232.8699951171875,231.39161682128906,90152800,1.0,0,232.8699951171875,231.39161682128906
2024-11-26,AAPL,Apple,USD,stock,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,233.56771850585938,45986200,1.0,0,235.05999755859375,233.56771850585938
2024-11-27,AAPL,Apple,USD,stock,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,233.4385223388672,33498400,1.0,0,234.92999267578125,233.4385223388672
2024-11-29,AAPL,Apple,USD,stock,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,235.8233184814453,28481400,1.0,0,237.3300018310547,235.8233184814453
2024-12-02,AAPL,Apple,USD,stock,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,238.0689697265625,48137100,1.0,0,239.58999633789062,238.0689697265625
2024-12-03,AAPL,Apple,USD,stock,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,241.1095428466797,38861000,1.0,0,242.64999389648438,241.1095428466797
2024-12-04,AAPL,Apple,USD,stock,242.8699951171875,244.11000061035156,241.25,243.00999450683594,241.4672393798828,44383900,1.0,0,243.00999450683594,241.4672393798828
2024-12-05,AAPL,Apple,USD,stock,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,241.49703979492188,40033900,1.0,0,243.0399932861328,241.49703979492188
2024-12-06,AAPL,Apple,USD,stock,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,241.29832458496094,36870600,1.0,0,242.83999633789062,241.29832458496094
2024-12-09,AAPL,Apple,USD,stock,241.8300018310547,247.24000549316406,241.75,246.75,245.18350219726562,44649200,1.0,0,246.75,245.18350219726562
2024-12-10,AAPL,Apple,USD,stock,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,246.197021484375,36914800,1.0,0,247.77000427246094,246.197021484375
2024-12-11,AAPL,Apple,USD,stock,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,244.92518615722656,45205800,1.0,0,246.49000549316406,244.92518615722656
2024-12-12,AAPL,Apple,USD,stock,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,246.3858184814453,32777500,1.0,0,247.9600067138672,246.3858184814453
2024-12-13,AAPL,Apple,USD,stock,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,246.55474853515625,33155300,1.0,0,248.1300048828125,246.55474853515625
2024-12-16,AAPL,Apple,USD,stock,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,249.4462432861328,51694800,1.0,0,251.0399932861328,249.4462432861328
2024-12-17,AAPL,Apple,USD,stock,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,251.8707733154297,51356400,1.0,0,253.47999572753906,251.8707733154297
2024-12-18,AAPL,Apple,USD,stock,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,246.4752655029297,56774100,1.0,0,248.0500030517578,246.4752655029297
2024-12-19,AAPL,Apple,USD,stock,247.5,252.0,247.08999633789062,249.7899932861328,248.20419311523438,60882300,1.0,0,249.7899932861328,248.20419311523438
2024-12-20,AAPL,Apple,USD,stock,248.0399932861328,255.0,245.69000244140625,254.49000549316406,252.87435913085938,147495300,1.0,0,254.49000549316406,252.87435913085938
2024-12-23,AAPL,Apple,USD,stock,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,253.6494140625,40858800,1.0,0,255.27000427246094,253.6494140625
2024-12-24,AAPL,Apple,USD,stock,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,256.56085205078125,23234700,1.0,0,258.20001220703125,256.56085205078125
2024-12-26,AAPL,Apple,USD,stock,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,257.3755798339844,27237100,1.0,0,259.0199890136719,257.3755798339844
2024-12-27,AAPL,Apple,USD,stock,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,253.96737670898438,42355300,1.0,0,255.58999633789062,253.96737670898438
2024-12-30,AAPL,Apple,USD,stock,252.22999572753906,253.5,250.75,252.1999969482422,250.59890747070312,35557500,1.0,0,252.1999969482422,250.59890747070312
2024-12-31,AAPL,Apple,USD,stock,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,248.83021545410156,39480700,1.0,0,250.4199981689453,248.83021545410156
2025-01-02,AAPL,Apple,USD,stock,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,242.30194091796875,55740700,1.0,0,243.85000610351562,242.30194091796875
2025-01-03,AAPL,Apple,USD,stock,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,241.81503295898438,40244100,1.0,0,243.36000061035156,241.81503295898438
2025-01-06,AAPL,Apple,USD,stock,244.30999755859375,247.3300018310547,243.1999969482422,245.0,243.44459533691406,45045600,1.0,0,245.0,243.44459533691406
2025-01-07,AAPL,Apple,USD,stock,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,240.6723175048828,40856000,1.0,0,242.2100067138672,240.6723175048828
2025-01-08,AAPL,Apple,USD,stock,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.15921020507812,37628900,1.0,0,242.6999969482422,241.15921020507812
2025-01-10,AAPL,Apple,USD,stock,240.00999450683594,240.16000366210938,233.0,236.85000610351562,235.3463592529297,61710900,1.0,0,236.85000610351562,235.3463592529297
2025-01-13,AAPL,Apple,USD,stock,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,232.91189575195312,49630700,1.0,0,234.39999389648438,232.91189575195312
2025-01-14,AAPL,Apple,USD,stock,234.75,236.1199951171875,232.47000122070312,233.27999877929688,231.79904174804688,39435300,1.0,0,233.27999877929688,231.79904174804688
2025-01-15,AAPL,Apple,USD,stock,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,236.35987854003906,39832000,1.0,0,237.8699951171875,236.35987854003906
2025-01-16,AAPL,Apple,USD,stock,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,226.81088256835938,71759100,1.0,0,228.25999450683594,226.81088256835938
2025-01-17,AAPL,Apple,USD,stock,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,228.5199737548828,68488300,1.0,0,229.97999572753906,228.5199737548828
2025-01-21,AAPL,Apple,USD,stock,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.2265625,98070400,1.0,0,222.63999938964844,221.2265625
2025-01-22,AAPL,Apple,USD,stock,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.40902709960938,64126500,1.0,0,223.8300018310547,222.40902709960938
2025-01-23,AAPL,Apple,USD,stock,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.24009704589844,60234800,1.0,0,223.66000366210938,222.24009704589844
2025-01-24,AAPL,Apple,USD,stock,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.36566162109375,54697900,1.0,0,222.77999877929688,221.36566162109375
2025-01-27,AAPL,Apple,USD,stock,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,228.40072631835938,94863400,1.0,0,229.86000061035156,228.40072631835938
2025-01-28,AAPL,Apple,USD,stock,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,236.74740600585938,75707600,1.0,0,238.25999450683594,236.74740600585938
2025-01-29,AAPL,Apple,USD,stock,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,237.8404083251953,45486100,1.0,0,239.36000061035156,237.8404083251953
2025-01-30,AAPL,Apple,USD,stock,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.0816650390625,55658300,1.0,0,237.58999633789062,236.0816650390625
2025-01-31,AAPL,Apple,USD,stock,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.50177001953125,100959800,1.0,0,236.0,234.50177001953125
2025-02-03,AAPL,Apple,USD,stock,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,226.56246948242188,73063300,1.0,0,228.00999450683594,226.56246948242188
2025-02-04,AAPL,Apple,USD,stock,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.3220672607422,45067300,1.0,0,232.8000030517578,231.3220672607422
2025-02-05,AAPL,Apple,USD,stock,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,230.99415588378906,39620300,1.0,0,232.47000122070312,230.99415588378906
2025-02-06,AAPL,Apple,USD,stock,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,231.73939514160156,29925300,1.0,0,233.22000122070312,231.73939514160156
2025-02-07,AAPL,Apple,USD,stock,232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.1848907470703,39707200,1.0,0,227.6300048828125,226.1848907470703
2025-02-10,AAPL,Apple,USD,stock,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,226.45346069335938,33115600,1.0,0,227.64999389648438,226.45346069335938
2025-02-11,AAPL,Apple,USD,stock,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,231.39735412597656,53718400,1.0,0,232.6199951171875,231.39735412597656
2025-02-12,AAPL,Apple,USD,stock,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,235.62501525878906,45243300,1.0,0,236.8699951171875,235.62501525878906
2025-02-13,AAPL,Apple,USD,stock,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.26051330566406,53614100,1.0,0,241.52999877929688,240.26051330566406
2025-02-14,AAPL,Apple,USD,stock,241.25,245.5500030517578,240.99000549316406,244.60000610351562,243.31439208984375,40896200,1.0,0,244.60000610351562,243.31439208984375
2025-02-18,AAPL,Apple,USD,stock,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.18507385253906,48822500,1.0,0,244.47000122070312,243.18507385253906
2025-02-19,AAPL,Apple,USD,stock,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,243.5829620361328,32204200,1.0,0,244.8699951171875,243.5829620361328
2025-02-20,AAPL,Apple,USD,stock,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.5379180908203,32316900,1.0,0,245.8300018310547,244.5379180908203
2025-02-21,AAPL,Apple,USD,stock,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.25938415527344,53197400,1.0,0,245.5500030517578,244.25938415527344
2025-02-24,AAPL,Apple,USD,stock,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,245.80125427246094,51326400,1.0,0,247.10000610351562,245.80125427246094
2025-02-25,AAPL,Apple,USD,stock,248.0,250.0,244.91000366210938,247.0399932861328,245.74154663085938,48013300,1.0,0,247.0399932861328,245.74154663085938
2025-02-26,AAPL,Apple,USD,stock,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.0966796875,44433600,1.0,0,240.36000061035156,239.0966796875
2025-02-27,AAPL,Apple,USD,stock,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.05274963378906,41153600,1.0,0,237.3000030517578,236.05274963378906
2025-02-28,AAPL,Apple,USD,stock,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,240.5688934326172,56833400,1.0,0,241.83999633789062,240.5688934326172
2025-03-03,AAPL,Apple,USD,stock,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,236.77890014648438,47184000,1.0,0,238.02999877929688,236.77890014648438
2025-03-04,AAPL,Apple,USD,stock,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,234.68994140625,53798100,1.0,0,235.92999267578125,234.68994140625
2025-03-05,AAPL,Apple,USD,stock,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,234.50094604492188,47227600,1.0,0,235.74000549316406,234.50094604492188
2025-03-06,AAPL,Apple,USD,stock,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.09312438964844,45170400,1.0,0,235.3300018310547,234.09312438964844
2025-03-07,AAPL,Apple,USD,stock,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,237.8134765625,46273600,1.0,0,239.07000732421875,237.8134765625
2025-03-10,AAPL,Apple,USD,stock,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.2843780517578,72071200,1.0,0,227.47999572753906,226.2843780517578
2025-03-11,AAPL,Apple,USD,stock,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,219.6792755126953,76137400,1.0,0,220.83999633789062,219.6792755126953
2025-03-12,AAPL,Apple,USD,stock,220.13999938964844,221.75,214.91000366210938,216.97999572753906,215.8395538330078,62547500,1.0,0,216.97999572753906,215.8395538330078
2025-03-13,AAPL,Apple,USD,stock,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,208.5779266357422,61368300,1.0,0,209.67999267578125,208.5779266357422
2025-03-14,AAPL,Apple,USD,stock,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.36790466308594,60107600,1.0,0,213.49000549316406,212.36790466308594
2025-03-17,AAPL,Apple,USD,stock,213.30999755859375,215.22000122070312,209.97000122070312,214.0,212.8751983642578,48073400,1.0,0,214.0,212.8751983642578
2025-03-18,AAPL,Apple,USD,stock,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.57211303710938,42432400,1.0,0,212.69000244140625,211.57211303710938
2025-03-19,AAPL,Apple,USD,stock,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.10870361328125,54385400,1.0,0,215.24000549316406,214.10870361328125
2025-03-20,AAPL,Apple,USD,stock,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,212.97470092773438,48862900,1.0,0,214.10000610351562,212.97470092773438
2025-03-21,AAPL,Apple,USD,stock,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.12277221679688,94127800,1.0,0,218.27000427246094,217.12277221679688
2025-03-24,AAPL,Apple,USD,stock,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.56983947753906,44299500,1.0,0,220.72999572753906,219.56983947753906
2025-03-25,AAPL,Apple,USD,stock,220.77000427246094,224.10000610351562,220.0800018310547,223.75,222.573974609375,34493600,1.0,0,223.75,222.573974609375
2025-03-26,AAPL,Apple,USD,stock,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.36566162109375,34466100,1.0,0,221.52999877929688,220.36566162109375
2025-03-27,AAPL,Apple,USD,stock,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,222.6734619140625,37094800,1.0,0,223.85000610351562,222.6734619140625
2025-03-28,AAPL,Apple,USD,stock,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,216.7547149658203,39818600,1.0,0,217.89999389648438,216.7547149658203
2025-03-31,AAPL,Apple,USD,stock,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,220.9624786376953,65299300,1.0,0,222.1300048828125,220.9624786376953
2025-04-01,AAPL,Apple,USD,stock,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.01690673828125,36412700,1.0,0,223.19000244140625,222.01690673828125
2025-04-02,AAPL,Apple,USD,stock,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,222.71324157714844,35905900,1.0,0,223.88999938964844,222.71324157714844
2025-04-03,AAPL,Apple,USD,stock,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.1220245361328,103419000,1.0,0,203.19000244140625,202.1220245361328
2025-04-04,AAPL,Apple,USD,stock,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.389892578125,125910900,1.0,0,188.3800048828125,187.389892578125
2025-04-07,AAPL,Apple,USD,stock,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.5062713623047,160466300,1.0,0,181.4600067138672,180.5062713623047
2025-04-08,AAPL,Apple,USD,stock,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.5137481689453,120859500,1.0,0,172.4199981689453,171.5137481689453
2025-04-09,AAPL,Apple,USD,stock,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,197.8048553466797,184395900,1.0,0,198.85000610351562,197.8048553466797
2025-04-10,AAPL,Apple,USD,stock,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.4191436767578,121880000,1.0,0,190.4199981689453,189.4191436767578
2025-04-11,AAPL,Apple,USD,stock,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.1085205078125,87435900,1.0,0,198.14999389648438,197.1085205078125
2025-04-14,AAPL,Apple,USD,stock,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.45555114746094,101352900,1.0,0,202.52000427246094,201.45555114746094
2025-04-15,AAPL,Apple,USD,stock,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.07754516601562,51343900,1.0,0,202.13999938964844,201.07754516601562
2025-04-16,AAPL,Apple,USD,stock,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.2489013671875,59732400,1.0,0,194.27000427246094,193.2489013671875
2025-04-17,AAPL,Apple,USD,stock,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,195.94467163085938,52164700,1.0,0,196.97999572753906,195.94467163085938
2025-04-21,AAPL,Apple,USD,stock,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.14476013183594,46742500,1.0,1,193.16000366210938,192.14476013183594
2025-04-22,AAPL,Apple,USD,stock,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,198.69017028808594,52976400,1.0,0,199.74000549316406,198.69017028808594
2025-04-23,AAPL,Apple,USD,stock,206.0,208.0,202.8000030517578,204.60000610351562,203.52464294433594,52929200,1.0,0,204.60000610351562,203.52464294433594
2025-04-24,AAPL,Apple,USD,stock,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.27479553222656,47311000,1.0,0,208.3699951171875,207.27479553222656
2025-04-25,AAPL,Apple,USD,stock,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.18003845214844,38222300,1.0,0,209.27999877929688,208.18003845214844
2025-04-28,AAPL,Apple,USD,stock,210.0,211.5,207.4600067138672,210.13999938964844,209.03549194335938,38743100,1.0,0,210.13999938964844,209.03549194335938
2025-04-29,AAPL,Apple,USD,stock,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,210.09988403320312,36827600,1.0,0,211.2100067138672,210.09988403320312
2025-04-30,AAPL,Apple,USD,stock,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.3831024169922,52286500,1.0,0,212.5,211.3831024169922
