date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-08-11,HDFCBANK.NS,HDFC Bank,INR,stock,819.2000122070312,819.2000122070312,808.0999755859375,809.4000244140625,775.0283203125,28225822,0.012077309820517348,0,9.775374863582938,9.360257144089221
2023-08-14,HDFCBANK.NS,HDFC Bank,INR,stock,805.5,807.5,800.125,805.4500122070312,771.24609375,31304410,0.012063118959386646,0,9.716239313092844,9.303633375868516
2023-08-16,HDFCBANK.NS,HDFC Bank,INR,stock,791.5499877929688,804.8250122070312,790.6500244140625,803.0999755859375,768.995849609375,34137542,0.01202006890777418,0,9.653317046374731,9.243383102097038
2023-08-17,HDFCBANK.NS,HDFC Bank,INR,stock,798.7999877929688,804.9500122070312,797.0,798.6500244140625,764.73486328125,52884040,0.012013888125066452,0,9.594892044392138,9.187439092798927
2023-08-18,HDFCBANK.NS,HDFC Bank,INR,stock,793.7750244140625,798.1500244140625,792.75,795.375,761.598876953125,25633366,0.012033940943052886,0,9.571495777580688,9.165035907549308
2023-08-21,HDFCBANK.NS,HDFC Bank,INR,stock,800.25,800.25,793.5,794.75,761.0003662109375,21837270,0.012023956912197374,0,9.556039755968863,9.150235613486736
2023-08-22,HDFCBANK.NS,HDFC Bank,INR,stock,798.1749877929688,799.0,790.0,791.3499755859375,757.744873046875,32273570,0.012031739367145857,0,9.521316654447237,9.116988819291025
2023-08-23,HDFCBANK.NS,HDFC Bank,INR,stock,790.0,795.2750244140625,786.625,793.2999877929688,759.6119995117188,36498588,0.012037561541519082,0,9.549397423944198,9.143876191798677
2023-08-24,HDFCBANK.NS,HDFC Bank,INR,stock,796.6500244140625,798.0999755859375,788.0750122070312,789.6500244140625,756.1170654296875,43145792,0.01211464809318977,0,9.566332162555078,9.160092164936009
2023-08-25,HDFCBANK.NS,HDFC Bank,INR,stock,787.2750244140625,788.75,779.2000122070312,780.75,747.594970703125,30069756,0.01210047217617029,0,9.447443651544953,9.046252142038007
2023-08-28,HDFCBANK.NS,HDFC Bank,INR,stock,780.75,791.3250122070312,780.75,788.875,755.3749389648438,28867238,0.012097120667098909,0,9.543116066257651,9.137861785560188
2023-08-29,HDFCBANK.NS,HDFC Bank,INR,stock,794.8499755859375,796.3250122070312,790.7249755859375,795.1500244140625,761.3834838867188,35538932,0.012093141696206315,0,9.615861914981169,9.207518355793308
2023-08-30,HDFCBANK.NS,HDFC Bank,INR,stock,801.9749755859375,801.9749755859375,786.8499755859375,789.3499755859375,755.8297729492188,28084204,0.012121991224245092,0,9.568493476910811,9.16216187471359
2023-08-31,HDFCBANK.NS,HDFC Bank,INR,stock,789.5,791.5750122070312,781.5499877929688,785.7249755859375,752.358642578125,100075772,0.012091839751757127,0,9.500860493738438,9.097400141904204
2023-09-01,HDFCBANK.NS,HDFC Bank,INR,stock,785.5,789.5,779.6749877929688,787.3499755859375,753.9147338867188,43226776,0.012094471820965793,0,9.522582092962226,9.118200504403845
2023-09-04,HDFCBANK.NS,HDFC Bank,INR,stock,795.0,795.7249755859375,787.4500122070312,792.2750244140625,758.6306762695312,25073638,0.012092337291259985,0,9.580456822656084,9.173618016947835
2023-09-05,HDFCBANK.NS,HDFC Bank,INR,stock,794.2000122070312,794.2000122070312,785.2999877929688,787.4500122070312,754.010498046875,38712082,0.012086842086577428,0,9.517783948619854,9.113605821514176
2023-09-06,HDFCBANK.NS,HDFC Bank,INR,stock,788.4000244140625,800.0,787.4500122070312,797.75,763.873046875,56320910,0.012035707867791231,0,9.601485951530455,9.193752840267097
2023-09-07,HDFCBANK.NS,HDFC Bank,INR,stock,797.75,807.0,793.5750122070312,805.4249877929688,771.22216796875,34208342,0.01201094429854938,0,9.673914665041162,9.26310650127915
2023-09-08,HDFCBANK.NS,HDFC Bank,INR,stock,804.1500244140625,816.4500122070312,803.7999877929688,811.7000122070312,777.2306518554688,34502210,0.012013238465606478,0,9.751145809178755,9.337057163518514
2023-09-11,HDFCBANK.NS,HDFC Bank,INR,stock,814.4500122070312,818.25,812.0,815.9000244140625,781.2523803710938,31573022,0.012043650514711875,0,9.826414748987855,9.4091306329762
2023-09-12,HDFCBANK.NS,HDFC Bank,INR,stock,820.0,821.4500122070312,812.5250244140625,818.4500122070312,783.6940307617188,39033340,0.012056429151185885,0,9.867584585961295,9.448551558085954
2023-09-13,HDFCBANK.NS,HDFC Bank,INR,stock,815.6500244140625,825.7999877929688,814.2999877929688,821.9500122070312,787.04541015625,46420094,0.012071025578542985,0,9.921779621634792,9.500445277470948
2023-09-14,HDFCBANK.NS,HDFC Bank,INR,stock,822.125,825.0,817.5499877929688,821.4500122070312,786.5665893554688,23538848,0.012057374084372918,0,9.904530088792875,9.483927610128223
2023-09-15,HDFCBANK.NS,HDFC Bank,INR,stock,825.0,835.0,825.0,830.875,795.5914306640625,173411202,0.012044086546656455,0,10.007130409453183,9.582172046696197
2023-09-18,HDFCBANK.NS,HDFC Bank,INR,stock,826.875,827.5,813.0499877929688,814.5250244140625,779.9357299804688,37056288,0.012035750969998591,0,9.803420352679678,9.387112218648987
2023-09-20,HDFCBANK.NS,HDFC Bank,INR,stock,799.5,799.5,780.2000122070312,781.8499755859375,748.6483154296875,115474648,0.012019953166274399,0,9.397800089595751,8.998717689475066
2023-09-21,HDFCBANK.NS,HDFC Bank,INR,stock,776.5,784.4749755859375,768.5250244140625,776.6749877929688,743.6929931640625,72841442,0.012035577457864413,0,9.347731975168173,8.950774624097104
2023-09-22,HDFCBANK.NS,HDFC Bank,INR,stock,779.5,782.2000122070312,761.875,764.8250122070312,732.3462524414062,61704250,0.012063992766316837,0,9.226843414763811,8.835019891892369
2023-09-25,HDFCBANK.NS,HDFC Bank,INR,stock,762.5,770.3499755859375,762.5,765.5,732.9925537109375,40208754,0.012051851871603715,0,9.225692607712643,8.833917680312748
2023-09-26,HDFCBANK.NS,HDFC Bank,INR,stock,762.5,770.0,762.5,768.8250122070312,736.1763305664062,27575308,0.012044086546656455,0,9.25979498625569,8.866571438941769
2023-09-27,HDFCBANK.NS,HDFC Bank,INR,stock,761.5,766.25,757.5,763.4249877929688,731.005615234375,39338538,0.0120049895004885,0,9.164908962865152,8.775714735686808
2023-09-28,HDFCBANK.NS,HDFC Bank,INR,stock,767.0,768.7999877929688,759.1749877929688,761.8499755859375,729.49755859375,55354188,0.012015952085804341,0,9.154352803211832,8.765607710773745
2023-09-29,HDFCBANK.NS,HDFC Bank,INR,stock,761.8499755859375,767.7249755859375,761.1500244140625,763.1500244140625,730.7423706054688,32053782,0.01202024197303204,0,9.17324795518234,8.78370011462479
2023-10-03,HDFCBANK.NS,HDFC Bank,INR,stock,763.5,763.5,753.0,754.0250244140625,722.0048828125,38971694,0.011996247877670342,0,9.045471098837526,8.661349543107077
2023-10-04,HDFCBANK.NS,HDFC Bank,INR,stock,747.5,767.5,744.625,764.7750244140625,732.29833984375,54649430,0.012014927726367062,0,9.188716645265567,8.798511627361242
2023-10-05,HDFCBANK.NS,HDFC Bank,INR,stock,767.5250244140625,775.7750244140625,766.2999877929688,767.875,735.2667236328125,48512674,0.011983252410053382,0,9.20163994436974,8.810886738004955
2023-10-06,HDFCBANK.NS,HDFC Bank,INR,stock,772.0,772.5,764.9249877929688,767.0250244140625,734.452880859375,17759356,0.012015634846147767,0,9.216292611216952,8.82491762810752
2023-10-09,HDFCBANK.NS,HDFC Bank,INR,stock,764.0,765.0,756.0,758.125,725.9307861328125,16454972,0.012030132603869483,0,9.12034428030855,8.733043618408953
2023-10-10,HDFCBANK.NS,HDFC Bank,INR,stock,760.2750244140625,764.5,757.5999755859375,762.4249877929688,730.0481567382812,33266292,0.01200908340857793,0,9.156025271189772,8.767209206548594
2023-10-11,HDFCBANK.NS,HDFC Bank,INR,stock,765.0499877929688,771.0750122070312,764.25,769.7999877929688,737.1099243164062,31333360,0.0120119690796637,0,9.246813650894634,8.854141619201922
2023-10-12,HDFCBANK.NS,HDFC Bank,INR,stock,768.0499877929688,776.0,765.7999877929688,774.9249877929688,742.017333984375,22025336,0.012016630682417226,0,9.311987384884782,8.91654826244207
2023-10-13,HDFCBANK.NS,HDFC Bank,INR,stock,770.0,774.4000244140625,764.9749755859375,767.875,735.2667236328125,39745300,0.012010223424132365,0,9.22235031180564,8.830717627159864
2023-10-16,HDFCBANK.NS,HDFC Bank,INR,stock,765.75,767.2249755859375,760.25,764.7999877929688,732.3223266601562,17856084,0.012007352891330487,0,9.183223344715424,8.793252606408696
2023-10-17,HDFCBANK.NS,HDFC Bank,INR,stock,777.875,777.875,767.5,770.5999755859375,737.8759765625,32902558,0.012019302850723857,0,9.262074483327792,8.868754828578306
2023-10-18,HDFCBANK.NS,HDFC Bank,INR,stock,770.5999755859375,770.5999755859375,759.0499877929688,759.875,727.6065063476562,31216200,0.012009949404496291,0,9.12606030374162,8.73851732761766
2023-10-19,HDFCBANK.NS,HDFC Bank,INR,stock,752.7000122070312,763.125,751.5999755859375,757.4749755859375,725.308349609375,30252364,0.012009328779747305,0,9.096766024242585,8.710466437154887
2023-10-20,HDFCBANK.NS,HDFC Bank,INR,stock,752.5,763.5,752.5,761.4000244140625,729.066650390625,21094010,0.012030466068582248,0,9.159997158331073,8.77101159925933
2023-10-23,HDFCBANK.NS,HDFC Bank,INR,stock,761.75,764.375,750.0499877929688,753.0250244140625,721.04736328125,22376136,0.012025041282409294,0,9.055157005266368,8.670624310029403
2023-10-25,HDFCBANK.NS,HDFC Bank,INR,stock,760.5,761.4000244140625,745.7249755859375,748.25,716.4751586914062,28311996,0.012049963883756166,0,9.01638547602055,8.633499785839913
2023-10-26,HDFCBANK.NS,HDFC Bank,INR,stock,745.625,746.0,730.125,731.7000122070312,700.6279296875,55561798,0.01202342196943894,0,8.79753800180876,8.423945242207209
2023-10-27,HDFCBANK.NS,HDFC Bank,INR,stock,734.75,739.0,733.4500122070312,734.5750122070312,703.380859375,31940532,0.012007324291929538,0,8.820280388317922,8.445722079251711
2023-10-30,HDFCBANK.NS,HDFC Bank,INR,stock,731.625,744.9749755859375,730.9500122070312,742.5499877929688,711.0172119140625,23310982,0.011988481647713777,0,8.902046901166095,8.524016796240355
2023-10-31,HDFCBANK.NS,HDFC Bank,INR,stock,752.0,752.0,737.0,738.25,706.8997802734375,32634824,0.012005306178264764,0,8.862917286103963,8.486548299530703
2023-11-01,HDFCBANK.NS,HDFC Bank,INR,stock,731.125,738.7249755859375,731.125,737.25,705.9421997070312,33877466,0.01200808882277176,0,8.85296348458848,8.477016637824912
2023-11-02,HDFCBANK.NS,HDFC Bank,INR,stock,742.5,745.25,733.5750122070312,738.375,707.0194091796875,45225154,0.0117379157820304,0,8.666983565556697,8.298934281212063
2023-11-03,HDFCBANK.NS,HDFC Bank,INR,stock,744.0,745.7000122070312,740.8250122070312,741.875,710.370849609375,18095340,0.012012401719670912,0,8.911700525780859,8.533260015451743
2023-11-06,HDFCBANK.NS,HDFC Bank,INR,stock,749.0,749.0,741.5,747.25,715.5175170898438,25593730,0.012025228833209126,0,8.985852245615519,8.604261877174991
2023-11-07,HDFCBANK.NS,HDFC Bank,INR,stock,747.0,747.0,738.5999755859375,743.625,712.0465087890625,41952848,0.012015937765597723,0,8.935351720942608,8.555906535820506
2023-11-08,HDFCBANK.NS,HDFC Bank,INR,stock,741.9749755859375,746.7249755859375,740.5,745.7750244140625,714.105224609375,31399546,0.012014509221157826,0,8.960120907731957,8.579623805946316
2023-11-09,HDFCBANK.NS,HDFC Bank,INR,stock,743.0,746.2999877929688,741.75,742.8250122070312,711.280517578125,22116740,0.01201667474978249,0,8.926286567695103,8.547226635593274
2023-11-10,HDFCBANK.NS,HDFC Bank,INR,stock,740.0499877929688,748.0,740.0250244140625,745.75,714.0812377929688,14015186,0.01200200717160951,0,8.950496848227791,8.570408137103007
2023-11-13,HDFCBANK.NS,HDFC Bank,INR,stock,746.0499877929688,747.9749755859375,742.9500122070312,744.4000244140625,712.78857421875,20605914,0.01200496091234479,0,8.936493196239327,8.556998972262067
2023-11-15,HDFCBANK.NS,HDFC Bank,INR,stock,752.0499877929688,755.4749755859375,750.2750244140625,752.2000122070312,720.2573852539062,41245460,0.012050864592899007,0,9.064660493883913,8.679724221730318
2023-11-16,HDFCBANK.NS,HDFC Bank,INR,stock,754.8499755859375,759.5,751.875,754.1749877929688,722.1484985351562,29713838,0.012021224240332036,0,9.066106644708952,8.681109035710204
2023-11-17,HDFCBANK.NS,HDFC Bank,INR,stock,745.0,753.75,744.5,752.5499877929688,720.5924682617188,23701874,0.012030755380759749,0,9.053744814930942,8.669271714874622
2023-11-20,HDFCBANK.NS,HDFC Bank,INR,stock,756.5,756.5,750.7750244140625,752.5999755859375,720.6403198242188,19331452,0.012006027562238354,0,9.035736050224678,8.652027542269833
2023-11-21,HDFCBANK.NS,HDFC Bank,INR,stock,759.5,761.0,756.0499877929688,758.9749755859375,726.74462890625,24959972,0.012001603852028444,0,9.108916990585382,8.722101137722232
2023-11-22,HDFCBANK.NS,HDFC Bank,INR,stock,760.0,760.0,751.7750244140625,756.2750244140625,724.1593627929688,29123650,0.011998219014365055,0,9.0739533780142,8.68862263609308
2023-11-23,HDFCBANK.NS,HDFC Bank,INR,stock,754.25,761.9249877929688,754.25,760.6500244140625,728.3485107421875,13046220,0.011969124203497394,0,9.104314617605239,8.717693788505597
2023-11-24,HDFCBANK.NS,HDFC Bank,INR,stock,760.5999755859375,766.5750122070312,759.9249877929688,766.0499877929688,733.5192260742188,16469192,0.011998463941765267,0,9.191423156123658,8.80110398464308
2023-11-28,HDFCBANK.NS,HDFC Bank,INR,stock,767.5999755859375,768.625,762.9000244140625,764.3250122070312,731.8674926757812,28489338,0.011995513396844735,0,9.16847092347296,8.7791263131075
2023-11-29,HDFCBANK.NS,HDFC Bank,INR,stock,766.9500122070312,781.5,766.5,779.5750122070312,746.4699096679688,34042488,0.011987806226521723,0,9.345394185376199,8.948536631028784
2023-11-30,HDFCBANK.NS,HDFC Bank,INR,stock,784.5750122070312,786.2249755859375,771.0750122070312,779.4000244140625,746.3023071289062,69491440,0.012000436905555063,0,9.353140817169033,8.955953749170616
2023-12-01,HDFCBANK.NS,HDFC Bank,INR,stock,778.9500122070312,782.875,776.0499877929688,777.7000122070312,744.6744995117188,22153536,0.011997211951629283,0,9.330231881232434,8.934017805615547
2023-12-04,HDFCBANK.NS,HDFC Bank,INR,stock,794.0,806.0,786.8250122070312,804.7000122070312,770.5279541015625,50662456,0.012016544751984574,0,9.669713708608324,9.259083643116542
2023-12-05,HDFCBANK.NS,HDFC Bank,INR,stock,818.25,819.5,808.25,811.8499755859375,777.3742065429688,52230820,0.011987949856799827,0,9.732416798568382,9.319123008006661
2023-12-06,HDFCBANK.NS,HDFC Bank,INR,stock,819.2249755859375,819.2249755859375,808.3250122070312,813.9000244140625,779.3372802734375,38613060,0.012002510534887881,0,9.768843617375289,9.354003916712804
2023-12-07,HDFCBANK.NS,HDFC Bank,INR,stock,812.5,817.0,808.0999755859375,815.2249755859375,780.60595703125,20450386,0.012006301402939689,0,9.787836768088916,9.372190397047376
2023-12-08,HDFCBANK.NS,HDFC Bank,INR,stock,815.2249755859375,827.5,815.2249755859375,826.5999755859375,791.4979248046875,33728038,0.0119968957007249,0,9.916633693326242,9.495518051222035
2023-12-11,HDFCBANK.NS,HDFC Bank,INR,stock,825.0250244140625,831.8499755859375,823.5,825.5,790.4446411132812,23187620,0.011986081835515095,0,9.894510555217712,9.47433415482815
2023-12-12,HDFCBANK.NS,HDFC Bank,INR,stock,827.0999755859375,828.125,815.9249877929688,817.2999877929688,782.5927734375,36581476,0.011998536433406851,0,9.80640368055691,9.389967904610756
2023-12-13,HDFCBANK.NS,HDFC Bank,INR,stock,816.2249755859375,818.0,807.5499877929688,815.4500122070312,780.8214111328125,29346914,0.011990982245621373,0,9.778046618566243,9.36281567789458
2023-12-14,HDFCBANK.NS,HDFC Bank,INR,stock,823.0,829.4749755859375,822.5,825.0750122070312,790.0377197265625,35172366,0.01200692061491864,0,9.906610172922852,9.485920183548178
2023-12-15,HDFCBANK.NS,HDFC Bank,INR,stock,825.0,834.0,823.2999877929688,828.2750244140625,793.1018676757812,138837130,0.012005291883421757,0,9.943683427839103,9.521419414734693
2023-12-18,HDFCBANK.NS,HDFC Bank,INR,stock,830.3499755859375,832.3499755859375,825.4749755859375,827.8499755859375,792.69482421875,18014754,0.012042142353278194,0,9.969087253163737,9.545743915949021
2023-12-19,HDFCBANK.NS,HDFC Bank,INR,stock,825.0,829.3250122070312,822.0250244140625,826.4500122070312,791.3543090820312,24008446,0.01203207292094194,0,9.943906812388358,9.521632753176627
2023-12-20,HDFCBANK.NS,HDFC Bank,INR,stock,829.0,834.4749755859375,822.2249755859375,828.5,793.3171997070312,34232520,0.012034911085152835,0,9.970923834049124,9.547501960796556
2023-12-21,HDFCBANK.NS,HDFC Bank,INR,stock,828.5,844.875,825.125,843.3499755859375,807.5365600585938,36589240,0.012009531246020019,0,10.128237883129536,9.698135550327203
2023-12-22,HDFCBANK.NS,HDFC Bank,INR,stock,841.7999877929688,842.9500122070312,833.5499877929688,835.4249877929688,799.9481201171875,48578850,0.012029120176942014,0,10.049427576981936,9.622672072208493
2023-12-26,HDFCBANK.NS,HDFC Bank,INR,stock,836.625,842.9749755859375,834.2750244140625,841.2249755859375,805.5018920898438,18045856,0.012023233372104543,0,10.114244199912672,9.684737230267961
2023-12-27,HDFCBANK.NS,HDFC Bank,INR,stock,840.75,853.25,839.2999877929688,851.6500244140625,815.4841918945312,27009078,0.012021715985492348,0,10.238294712543484,9.803519345614795
2023-12-28,HDFCBANK.NS,HDFC Bank,INR,stock,854.6500244140625,860.7000122070312,851.0,852.625,816.417724609375,44076470,0.012009531246020019,0,10.239626578637818,9.804794173500856
2023-12-29,HDFCBANK.NS,HDFC Bank,INR,stock,848.5,857.4500122070312,848.0,854.625,818.3328247070312,25011426,0.012150372728108712,0,10.384012292759907,9.94304883583648
2024-01-01,HDFCBANK.NS,HDFC Bank,INR,stock,853.0,854.5750122070312,846.0,849.0499877929688,812.9945678710938,14239686,0.012012214568769268,0,10.198970632980068,9.765865192511427
2024-01-02,HDFCBANK.NS,HDFC Bank,INR,stock,849.4000244140625,851.4000244140625,844.3499755859375,849.5499877929688,813.4733276367188,29242092,0.012018855386317273,0,10.210618446731296,9.777018285492014
2024-01-03,HDFCBANK.NS,HDFC Bank,INR,stock,851.0,852.3499755859375,834.4749755859375,836.4500122070312,800.9296264648438,28389762,0.012011001531981839,0,10.04660237804488,9.619966970478881
2024-01-04,HDFCBANK.NS,HDFC Bank,INR,stock,839.0,847.4749755859375,835.3499755859375,845.4249877929688,809.5235595703125,26734056,0.012002194004580306,0,10.146954719811148,9.716058813241313
2024-01-05,HDFCBANK.NS,HDFC Bank,INR,stock,843.5750122070312,852.4500122070312,834.0499877929688,841.0999755859375,805.3822021484375,31889470,0.012013368391877485,0,10.104443861113026,9.675353090670722
2024-01-08,HDFCBANK.NS,HDFC Bank,INR,stock,839.25,841.1749877929688,830.0,831.7249755859375,796.4052734375,17998470,0.012020516462546304,0,9.997763761341684,9.573202700214159
2024-01-09,HDFCBANK.NS,HDFC Bank,INR,stock,833.5750122070312,838.9000244140625,823.375,825.25,790.2052001953125,25326888,0.012040838092746385,0,9.936701636038954,9.514732875598002
2024-01-10,HDFCBANK.NS,HDFC Bank,INR,stock,821.5,829.9749755859375,820.7000122070312,827.9749755859375,792.814453125,16115824,0.012029191935507555,0,9.959869899120424,9.536917225885082
2024-01-11,HDFCBANK.NS,HDFC Bank,INR,stock,830.0,831.4500122070312,821.5,824.5,789.4871215820312,18314010,0.012044478338326595,0,9.930672389950278,9.50896053428259
2024-01-12,HDFCBANK.NS,HDFC Bank,INR,stock,826.0,828.0,816.7999877929688,820.5999755859375,785.752685546875,19773552,0.012037155828876446,0,9.877689779300137,9.458227518885888
2024-01-15,HDFCBANK.NS,HDFC Bank,INR,stock,823.8499755859375,840.4500122070312,821.7999877929688,836.4000244140625,800.8817138671875,28320356,0.012066787133228481,0,10.092661052831597,9.664069160130552
2024-01-16,HDFCBANK.NS,HDFC Bank,INR,stock,836.5,841.8250122070312,829.0499877929688,839.5750122070312,803.9219360351562,25322500,0.012068637058520165,0,10.132526105729298,9.702242069391165
2024-01-17,HDFCBANK.NS,HDFC Bank,INR,stock,785.0,798.4000244140625,764.2000122070312,768.75,736.1045532226562,170145236,0.012035287913723353,0,9.252127583674827,8.859230232637364
2024-01-18,HDFCBANK.NS,HDFC Bank,INR,stock,747.0,757.5,740.0250244140625,743.0750122070312,711.5198974609375,161070930,0.012022468014412433,0,8.933595566568162,8.554225208842135
2024-01-19,HDFCBANK.NS,HDFC Bank,INR,stock,752.9749755859375,755.125,734.2000122070312,735.3250122070312,704.0989990234375,109600538,0.012024925445131967,0,8.842228449730303,8.46673796924888
2024-01-23,HDFCBANK.NS,HDFC Bank,INR,stock,732.5,737.3499755859375,712.5,713.6749877929688,683.3682861328125,115469402,0.012034403895682859,0,8.58865305334712,8.223929964822837
2024-01-24,HDFCBANK.NS,HDFC Bank,INR,stock,690.125,729.2249755859375,690.125,727.9500122070312,697.037109375,86004404,0.01201614045477652,0,8.74714959073597,8.375695808441423
2024-01-25,HDFCBANK.NS,HDFC Bank,INR,stock,726.25,728.6749877929688,709.7000122070312,717.4500122070312,686.9830932617188,98941852,0.012034041485822919,0,8.633823210903573,8.267183044370478
2024-01-29,HDFCBANK.NS,HDFC Bank,INR,stock,724.0250244140625,731.4000244140625,722.9000244140625,727.3250122070312,696.438720703125,65645498,0.012030610722931654,0,8.750164090914307,8.378583141155818
2024-01-30,HDFCBANK.NS,HDFC Bank,INR,stock,727.2750244140625,731.5999755859375,720.4500122070312,722.1500244140625,691.4834594726562,41728768,0.01202600999005142,0,8.684583407919392,8.31578699157348
2024-01-31,HDFCBANK.NS,HDFC Bank,INR,stock,719.75,737.4749755859375,718.4000244140625,731.2750244140625,700.2210083007812,65761040,0.012032289409461088,0,8.798912731660723,8.425261822459655
2024-02-01,HDFCBANK.NS,HDFC Bank,INR,stock,732.5250244140625,736.7999877929688,728.0250244140625,733.1749877929688,702.040283203125,32690740,0.012040417780597302,0,8.82773315931167,8.452858308574472
2024-02-02,HDFCBANK.NS,HDFC Bank,INR,stock,737.5,740.4249877929688,721.0250244140625,723.0750122070312,692.369140625,44867754,0.01205871188389221,0,8.719353242646433,8.349079984094924
2024-02-05,HDFCBANK.NS,HDFC Bank,INR,stock,723.0,725.9500122070312,717.0250244140625,722.4249877929688,691.7467651367188,38605046,0.012048294659636043,0,8.70398912241366,8.334368856217237
2024-02-06,HDFCBANK.NS,HDFC Bank,INR,stock,722.7750244140625,724.8499755859375,716.2999877929688,722.0499877929688,691.3876342773438,41075740,0.012033158755584542,0,8.688542132580674,8.319577164907303
2024-02-07,HDFCBANK.NS,HDFC Bank,INR,stock,726.5,726.9000244140625,713.3250122070312,714.9749755859375,684.6130981445312,54837086,0.012037952908783154,0,8.606835087061901,8.241340236200006
2024-02-08,HDFCBANK.NS,HDFC Bank,INR,stock,714.9249877929688,719.4749755859375,700.25,701.5250244140625,671.734375,69106124,0.012046363500342076,0,8.450825448678147,8.091956456925097
2024-02-09,HDFCBANK.NS,HDFC Bank,INR,stock,696.0750122070312,707.0999755859375,693.5,701.7999877929688,671.9976806640625,56642124,0.012050327253283496,0,8.456919519255637,8.097791965449453
2024-02-12,HDFCBANK.NS,HDFC Bank,INR,stock,699.8250122070312,706.8250122070312,691.6749877929688,695.0,665.4864501953125,34447812,0.012046087829133625,0,8.372031041247869,8.016508228151094
2024-02-13,HDFCBANK.NS,HDFC Bank,INR,stock,695.9749755859375,702.1749877929688,692.1749877929688,697.2249755859375,667.6168823242188,57580994,0.01204961604443443,0,8.401293252400716,8.0445270967892
2024-02-14,HDFCBANK.NS,HDFC Bank,INR,stock,688.0,695.75,681.7750244140625,692.0250244140625,662.6377563476562,91320810,0.01203737360583222,0,8.330163763457234,7.976418238487159
2024-02-15,HDFCBANK.NS,HDFC Bank,INR,stock,692.5,707.75,692.1749877929688,707.0250244140625,677.0007934570312,41584944,0.012041939892279247,0,8.513952846331408,8.152402861834927
2024-02-16,HDFCBANK.NS,HDFC Bank,INR,stock,711.9500122070312,713.8499755859375,704.2249755859375,709.9500122070312,679.8015747070312,32175742,0.012046799728755834,0,8.552625614485866,8.189433425788453
2024-02-19,HDFCBANK.NS,HDFC Bank,INR,stock,714.5,714.5,707.5999755859375,708.5499877929688,678.4609985351562,34451756,0.012045870843803732,0,8.535101639332812,8.172653560912606
2024-02-20,HDFCBANK.NS,HDFC Bank,INR,stock,707.5,728.625,705.9000244140625,727.1500244140625,696.2711791992188,56133508,0.012045144664051089,0,8.758627236535665,8.38668707886403
2024-02-21,HDFCBANK.NS,HDFC Bank,INR,stock,732.0,732.0,717.5,719.5750122070312,689.0177612304688,45893136,0.012073051392999044,0,8.687466103493403,8.318546842024594
2024-02-22,HDFCBANK.NS,HDFC Bank,INR,stock,708.875,714.4000244140625,706.0999755859375,709.7750244140625,679.634033203125,50560882,0.012057141164551019,0,8.557857664432998,8.194443478563233
2024-02-23,HDFCBANK.NS,HDFC Bank,INR,stock,711.2750244140625,716.9500122070312,709.0,710.2999877929688,680.13671875,29833452,0.01206675825000336,0,8.571018237678091,8.207045362106777
2024-02-26,HDFCBANK.NS,HDFC Bank,INR,stock,706.7750244140625,717.4249877929688,706.7750244140625,711.1500244140625,680.9506225585938,23506870,0.012065375349692176,0,8.580291974498419,8.215924855775999
2024-02-27,HDFCBANK.NS,HDFC Bank,INR,stock,706.7750244140625,713.3499755859375,706.5250244140625,710.0750122070312,679.9212646484375,32087150,0.012069715054278818,0,8.57040306450242,8.206455923651538
2024-02-28,HDFCBANK.NS,HDFC Bank,INR,stock,710.0750122070312,712.0999755859375,702.0,704.7000122070312,674.7744750976562,25321986,0.012055717221909191,0,8.495664073443924,8.13489026033955
2024-02-29,HDFCBANK.NS,HDFC Bank,INR,stock,701.0499877929688,705.2000122070312,698.6500244140625,701.7000122070312,671.9019165039062,53295700,0.01206099437134579,0,8.463199897602276,8.103805233050062
2024-03-01,HDFCBANK.NS,HDFC Bank,INR,stock,700.0,716.375,700.0,715.375,684.9961547851562,34738898,0.012061213011740249,0,8.628290258273681,8.261884535086764
2024-03-04,HDFCBANK.NS,HDFC Bank,INR,stock,715.4749755859375,718.5,712.1500244140625,716.3499755859375,685.9297485351562,35616474,0.0120705742547706,0,8.646755572713165,8.279565963249729
2024-03-05,HDFCBANK.NS,HDFC Bank,INR,stock,711.0,721.5,710.8250122070312,720.4249877929688,689.8316650390625,37991672,0.012061198583449622,0,8.689188842250266,8.320196701187834
2024-03-06,HDFCBANK.NS,HDFC Bank,INR,stock,716.7750244140625,726.4249877929688,716.7750244140625,721.2999877929688,690.6695556640625,42409530,0.01206493777497665,0,8.702439469813585,8.332885212157686
2024-03-07,HDFCBANK.NS,HDFC Bank,INR,stock,722.75,725.5250244140625,720.7000122070312,723.0499877929688,692.3452758789062,49348046,0.012074509466143848,0,8.730473922101394,8.359729587439828
2024-03-11,HDFCBANK.NS,HDFC Bank,INR,stock,715.0,722.9749755859375,711.5,713.9000244140625,683.5838012695312,50531094,0.012084285754193317,0,8.626971894945116,8.260621991478713
2024-03-12,HDFCBANK.NS,HDFC Bank,INR,stock,717.0,732.0,714.625,729.7750244140625,698.78466796875,65418454,0.012080461076338188,0,8.816018776917833,8.44164098213839
2024-03-13,HDFCBANK.NS,HDFC Bank,INR,stock,732.75,735.7999877929688,725.0499877929688,730.2000122070312,699.191650390625,63067454,0.012072177385261723,0,8.815104074083557,8.440765629809524
